Privacy,Public Transportation,Iran,tick,user
8.36283001426282,-3.2679471776554303,-0.9603857464947936,28.0,40.0
2.414259822367491,-5.504847476678421,-3.310643341848993,28.0,41.0
-5.919873903211848,-1.0644933030892607,10.0,28.0,42.0
-0.577406102212982,4.507127955667826,0.34530021257262,28.0,43.0
6.9240138828441955,-8.625033988780892,7.208659500910956,28.0,44.0
4.759842748037908,-1.7943455400833666,3.4379414693228485,28.0,45.0
10.0,-0.18802266204668686,-6.669635949533583,28.0,46.0
3.177550429260222,-4.409885378277675,-8.739894605069638,28.0,47.0
8.558501663624222,-10.0,-2.3922854373989484,28.0,48.0
7.3759605750149655,-6.71356924639756,-8.449536483872443,28.0,49.0
-4.693637410981966,10.0,8.210484247346603,28.0,50.0
5.114607050238264,5.905369124712662,10.0,28.0,51.0
2.639677311151552,-4.068912555531151,-4.864767432312779,28.0,52.0
-0.7547123951956436,0.15372980918069606,8.957440618589732,28.0,53.0
1.6724727183684607,-10.0,2.9203712013088956,28.0,54.0
6.878034300778581,0.6813710499778155,-4.211413142872964,28.0,55.0
6.735578535081726,9.101999773698953,2.192989848263463,28.0,56.0
-0.7135737851740204,-3.28271575245802,-5.5534004688557665,28.0,57.0
8.485942639286042,-2.9540014568061306,-10.0,28.0,58.0
8.230003867607488,10.0,3.981373610426809,28.0,59.0
-6.24248275087955,-6.367829352791349,1.8761397108488795,28.0,60.0
-6.274429851279283,2.829897386852572,-7.5147219040917985,28.0,61.0
9.062446659848488,1.224712065945403,-5.269252237808583,28.0,62.0
0.9836580301614213,-3.5299210258360687,-7.38032158644387,28.0,63.0
10.0,8.011903373586733,-2.252009337312492,28.0,64.0
-7.196837491547245,2.378269003084058,-9.439488819516912,28.0,65.0
-5.285102314165956,8.40685592517183,5.70850172198329,28.0,66.0
-3.9746006288810376,8.130004983530991,8.77843330475158,28.0,67.0
5.5761365928848186,7.654943123145361,5.257329721759784,28.0,68.0
-3.446874572252495,-9.32792566504708,5.040642219542143,28.0,69.0
10.0,10.0,9.981286045560084,28.0,70.0
10.0,-7.956996436255544,8.667753240303284,28.0,71.0
7.167647975403201,3.2810453810736666,8.94640006378322,28.0,72.0
-4.732591625578834,-9.207253943464398,-2.5753769052351276,28.0,73.0
-3.4675787075849143,-2.059836700540778,2.0878956097512615,28.0,74.0
8.175928604655661,-4.313021010360034,-9.357680633269412,28.0,75.0
4.248280982510186,1.8061797230973735,7.563399363881114,28.0,76.0
10.0,-1.1312151373316417,-3.064499365325867,28.0,77.0
-6.787409066962084,8.631173195579029,10.0,28.0,78.0
10.0,-4.431762782660116,-9.571763943931257,28.0,79.0
-7.283433455104488,-4.3937944216697975,-4.801441899016343,28.0,80.0
7.123568648816557,6.582098848601163,-10.0,28.0,81.0
8.90746584310574,0.6581267966452293,0.4414653456318003,28.0,82.0
-0.9943490034372378,4.410014454708007,8.3808131979396,28.0,83.0
-0.23694393254007434,10.0,7.996587004050992,28.0,84.0
-9.473018839246754,10.0,1.8695987583742795,28.0,85.0
0.23932257687477548,2.624474624878039,1.073195661357955,28.0,86.0
-9.808711395031896,-5.423693516838361,-4.659419454940714,28.0,87.0
0.9430747719137942,2.630358662274502,-8.499144788781097,28.0,88.0
-3.135978446749228,-9.039015285475905,-10.0,28.0,89.0
-7.981406510291341,10.0,-5.398033429435533,28.0,90.0
10.0,6.221504860885401,9.981286045560084,28.0,91.0
-7.40232902163497,3.8628971027880867,-3.404569550606162,28.0,92.0
2.128819533386154,6.1859662151349655,-2.1543167618975687,28.0,93.0
-0.5488306938143434,3.36443658605804,5.914723723698265,28.0,94.0
5.880891224742115,3.4694628133737453,-1.9146162228499124,28.0,95.0
0.7739290334864093,-5.344216516540745,-6.645577677259984,28.0,96.0
5.594546041143577,-10.0,8.103984191473085,28.0,97.0
-3.662323955399076,6.393501391741298,-2.519114944406423,28.0,98.0
4.83678998747143,-5.208841320929572,10.0,28.0,99.0
-7.447557289302976,1.266615674441276,9.719151691490712,29.0,0.0
8.224690898270337,10.0,7.370652616619173,29.0,1.0
1.2137867328924612,-5.883635807714038,9.296641634544475,29.0,2.0
10.0,-1.380146597079896,9.432122378469792,29.0,3.0
3.580927890456281,2.9889143928829807,0.3921554933133116,29.0,4.0
-4.958703267208296,-2.996962293923175,8.582978337027807,29.0,5.0
-9.033838453524329,8.512955592009506,-2.791200463242676,29.0,6.0
-8.657008119099604,-10.0,7.597458227291826,29.0,7.0
2.940536361109963,-4.135368917331495,-0.9744742612309847,29.0,8.0
-0.48100593779762923,-8.425372108267768,-10.0,29.0,9.0
7.173417751949681,-8.317425425196685,-10.0,29.0,10.0
-10.0,6.6776530420259546,1.2370259636366931,29.0,11.0
1.6246190997647205,10.0,1.2669040834176557,29.0,12.0
8.92296293503447,-9.99991854148793,-6.838614474502737,29.0,13.0
5.122400769010757,5.819286750701876,-9.164500931207268,29.0,14.0
10.0,-1.6590511174992681,7.420996168322226,29.0,15.0
-0.708826005931525,-9.81848188160736,4.078437973779899,29.0,16.0
-10.0,-7.691358173600154,2.97866160249634,29.0,17.0
0.8014944916357555,-10.0,-10.0,29.0,18.0
-7.91530816823106,-8.1162291086411,-5.484481161883652,29.0,19.0
0.6982502059973035,10.0,1.2835661458240835,29.0,20.0
-8.932416756506017,-2.38580210894217,-8.027996855466245,29.0,21.0
-0.9966482552243181,-9.99991854148793,-0.037804857494328326,29.0,22.0
-10.0,5.354307436024634,10.0,29.0,23.0
-3.7435911440047365,3.2436328152372487,-9.897698715718313,29.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,29.0,25.0
-9.39865680912973,-3.7679149881643155,-2.6620972662488867,29.0,26.0
3.478312986429933,-0.341021363647177,-9.340489382263554,29.0,27.0
1.1953744707130902,7.470807915040321,9.981286045560084,29.0,28.0
-2.9276464169150667,10.0,10.0,29.0,29.0
-10.0,-6.015794248524236,-5.1673138687054205,29.0,30.0
9.982263584574428,-5.694072431653143,-8.120681938487353,29.0,31.0
8.91254760835871,10.0,8.918051160321536,29.0,32.0
10.0,-3.1430900274101186,4.826991728656699,29.0,33.0
-4.5847269375488064,-1.5478253057720164,-5.1996410075583865,29.0,34.0
-10.0,-10.0,0.1469131229841582,29.0,35.0
-3.085887508993314,10.0,-7.477385745776388,29.0,36.0
7.966420022388418,-1.3940596820328737,1.4540468477534378,29.0,37.0
-10.0,-6.424048112023971,10.0,29.0,38.0
10.0,9.02112909016301,-10.0,29.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,29.0,40.0
2.414259822367491,-5.504847476678421,-3.310643341848993,29.0,41.0
-5.919873903211848,-1.0644933030892607,10.0,29.0,42.0
-0.9350583536048522,4.507127955667826,0.34530021257262,29.0,43.0
6.9240138828441955,-8.625033988780892,7.208659500910956,29.0,44.0
4.759842748037908,-1.7943455400833666,3.4379414693228485,29.0,45.0
10.0,-0.18802266204668686,-6.669635949533583,29.0,46.0
3.177550429260222,-4.409885378277675,-8.739894605069638,29.0,47.0
9.386684634178405,-10.0,-2.3922854373989484,29.0,48.0
7.3759605750149655,-6.71356924639756,-8.449536483872443,29.0,49.0
-4.693637410981966,10.0,8.210484247346603,29.0,50.0
5.114607050238264,6.121551214716303,9.991297248961155,29.0,51.0
2.639677311151552,-4.068912555531151,-4.864767432312779,29.0,52.0
-0.7547123951956436,0.15372980918069606,8.957440618589732,29.0,53.0
1.3829522795921165,-10.0,2.9203712013088956,29.0,54.0
6.878034300778581,0.6813710499778155,-4.211413142872964,29.0,55.0
6.735578535081726,9.101999773698953,2.192989848263463,29.0,56.0
-0.7135737851740204,-3.28271575245802,-5.5534004688557665,29.0,57.0
8.485942639286042,-2.9540014568061306,-10.0,29.0,58.0
9.060796955262681,10.0,3.981373610426809,29.0,59.0
-6.24248275087955,-6.367829352791349,1.8761397108488795,29.0,60.0
-6.274429851279283,2.829897386852572,-7.5147219040917985,29.0,61.0
9.062446659848488,1.224712065945403,-5.269252237808583,29.0,62.0
0.9836580301614213,-3.5299210258360687,-7.38032158644387,29.0,63.0
10.0,8.011903373586733,-2.252009337312492,29.0,64.0
-7.196837491547245,2.378269003084058,-9.439488819516912,29.0,65.0
-5.285102314165956,8.40685592517183,5.70850172198329,29.0,66.0
-3.9746006288810376,8.130004983530991,8.73192023788002,29.0,67.0
5.5761365928848186,7.654943123145361,5.257329721759784,29.0,68.0
-3.446874572252495,-9.32792566504708,5.040642219542143,29.0,69.0
10.0,10.0,9.981286045560084,29.0,70.0
10.0,-7.956996436255544,8.667753240303284,29.0,71.0
7.167647975403201,3.2810453810736666,8.94640006378322,29.0,72.0
-4.732591625578834,-9.207253943464398,-2.5753769052351276,29.0,73.0
-3.4675787075849143,-2.585364527440431,2.0878956097512615,29.0,74.0
8.175928604655661,-4.313021010360034,-9.357680633269412,29.0,75.0
4.248280982510186,1.8061797230973735,7.563399363881114,29.0,76.0
10.0,-0.9260312581414403,-3.064499365325867,29.0,77.0
-6.787409066962084,8.631173195579029,10.0,29.0,78.0
10.0,-4.431762782660116,-9.571763943931257,29.0,79.0
-7.283433455104488,-4.3937944216697975,-5.107576890654022,29.0,80.0
7.123568648816557,7.39773178336384,-10.0,29.0,81.0
8.94989786317424,0.6581267966452293,0.4414653456318003,29.0,82.0
-0.9943490034372378,4.648298686792851,8.3808131979396,29.0,83.0
-0.23694393254007434,10.0,7.996587004050992,29.0,84.0
-9.473018839246754,10.0,1.8695987583742795,29.0,85.0
0.23932257687477548,2.624474624878039,1.073195661357955,29.0,86.0
-10.0,-5.423693516838361,-4.8890599177363265,29.0,87.0
0.9430747719137942,3.1793157073941436,-8.499144788781097,29.0,88.0
-3.135978446749228,-9.039015285475905,-10.0,29.0,89.0
-7.981406510291341,10.0,-5.398033429435533,29.0,90.0
10.0,6.221504860885401,9.981286045560084,29.0,91.0
-7.40232902163497,3.8628971027880867,-3.404569550606162,29.0,92.0
2.128819533386154,6.1859662151349655,-2.1543167618975687,29.0,93.0
-0.5488306938143434,3.36443658605804,5.914723723698265,29.0,94.0
5.880891224742115,3.4694628133737453,-1.9146162228499124,29.0,95.0
0.7739290334864093,-5.344216516540745,-6.645577677259984,29.0,96.0
5.594546041143577,-10.0,8.103984191473085,29.0,97.0
-3.5765217974414845,6.393501391741298,-2.519114944406423,29.0,98.0
4.83678998747143,-5.208841320929572,10.0,29.0,99.0
-7.447557289302976,1.266615674441276,9.719151691490712,30.0,0.0
8.224690898270337,10.0,7.370652616619173,30.0,1.0
1.2137867328924612,-5.883635807714038,9.296641634544475,30.0,2.0
10.0,-1.1332682641704226,9.432122378469792,30.0,3.0
4.200822808150203,2.7819520292131146,0.3921554933133116,30.0,4.0
-4.958703267208296,-2.996962293923175,10.0,30.0,5.0
-9.033838453524329,8.512955592009506,-3.3074466512155007,30.0,6.0
-10.0,-10.0,7.597458227291826,30.0,7.0
3.5150187833989213,-4.135368917331495,-0.9744742612309847,30.0,8.0
-0.48100593779762923,-8.425372108267768,-10.0,30.0,9.0
7.173417751949681,-8.317425425196685,-10.0,30.0,10.0
-10.0,6.6776530420259546,1.0434495234108505,30.0,11.0
1.6246190997647205,10.0,1.2669040834176557,30.0,12.0
8.92296293503447,-9.99991854148793,-6.838614474502737,30.0,13.0
5.122400769010757,5.819286750701876,-9.164500931207268,30.0,14.0
10.0,-1.6590511174992681,7.420996168322226,30.0,15.0
-0.708826005931525,-9.81848188160736,4.078437973779899,30.0,16.0
-10.0,-7.691358173600154,2.97866160249634,30.0,17.0
0.8014944916357555,-10.0,-10.0,30.0,18.0
-7.91530816823106,-8.35522875383348,-5.484481161883652,30.0,19.0
0.6982502059973035,10.0,1.2835661458240835,30.0,20.0
-8.932416756506017,-2.1828240769445366,-8.027996855466245,30.0,21.0
-0.9966482552243181,-9.99991854148793,-0.037804857494328326,30.0,22.0
-10.0,5.354307436024634,10.0,30.0,23.0
-3.7435911440047365,3.2436328152372487,-9.897698715718313,30.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,30.0,25.0
-9.39865680912973,-3.7679149881643155,-2.6620972662488867,30.0,26.0
3.478312986429933,-0.341021363647177,-9.340489382263554,30.0,27.0
1.1953744707130902,7.470807915040321,10.0,30.0,28.0
-2.9276464169150667,10.0,10.0,30.0,29.0
-10.0,-6.015794248524236,-5.769398556046159,30.0,30.0
9.982263584574428,-5.694072431653143,-8.120681938487353,30.0,31.0
8.91254760835871,10.0,9.183303864349584,30.0,32.0
10.0,-3.46909591236128,4.826991728656699,30.0,33.0
-4.5847269375488064,-1.5478253057720164,-5.1996410075583865,30.0,34.0
-10.0,-10.0,0.4825987767798147,30.0,35.0
-2.933379021987985,10.0,-7.477385745776388,30.0,36.0
7.966420022388418,-1.6902742598337563,1.4540468477534378,30.0,37.0
-10.0,-6.424048112023971,10.0,30.0,38.0
10.0,9.247677639562722,-10.0,30.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,30.0,40.0
2.414259822367491,-5.636123244215839,-3.310643341848993,30.0,41.0
-5.919873903211848,-1.0644933030892607,10.0,30.0,42.0
-0.9350583536048522,4.507127955667826,0.34530021257262,30.0,43.0
6.9240138828441955,-8.625033988780892,7.208659500910956,30.0,44.0
4.759842748037908,-1.7943455400833666,3.4379414693228485,30.0,45.0
10.0,-0.18802266204668686,-6.669635949533583,30.0,46.0
3.177550429260222,-4.409885378277675,-8.739894605069638,30.0,47.0
9.386684634178405,-10.0,-2.922658914371661,30.0,48.0
7.3759605750149655,-6.71356924639756,-8.449536483872443,30.0,49.0
-4.693637410981966,10.0,8.210484247346603,30.0,50.0
5.114607050238264,6.121551214716303,9.991297248961155,30.0,51.0
2.639677311151552,-4.068912555531151,-5.573121351469508,30.0,52.0
-0.7547123951956436,-0.11365850580246889,8.957440618589732,30.0,53.0
1.3829522795921165,-10.0,2.674434846510987,30.0,54.0
6.878034300778581,0.6813710499778155,-4.211413142872964,30.0,55.0
6.735578535081726,9.326685093872603,2.1108815960877756,30.0,56.0
-0.3684408570366051,-3.28271575245802,-5.5534004688557665,30.0,57.0
8.485942639286042,-2.8028303869942217,-10.0,30.0,58.0
9.060796955262681,10.0,3.981373610426809,30.0,59.0
-6.24248275087955,-6.367829352791349,1.8761397108488795,30.0,60.0
-6.274429851279283,2.829897386852572,-7.5147219040917985,30.0,61.0
9.062446659848488,1.224712065945403,-5.269252237808583,30.0,62.0
0.9836580301614213,-3.5299210258360687,-7.38032158644387,30.0,63.0
10.0,8.011903373586733,-2.252009337312492,30.0,64.0
-8.075036622100543,2.378269003084058,-9.439488819516912,30.0,65.0
-5.285102314165956,8.40685592517183,5.70850172198329,30.0,66.0
-3.9746006288810376,8.130004983530991,8.73192023788002,30.0,67.0
5.5761365928848186,7.654943123145361,5.257329721759784,30.0,68.0
-3.446874572252495,-9.32792566504708,5.760526994237882,30.0,69.0
10.0,10.0,9.981286045560084,30.0,70.0
10.0,-8.495386956436368,8.667753240303284,30.0,71.0
7.167647975403201,3.2810453810736666,8.94640006378322,30.0,72.0
-4.74650112707455,-9.207253943464398,-2.5753769052351276,30.0,73.0
-3.4675787075849143,-2.585364527440431,2.0878956097512615,30.0,74.0
8.175928604655661,-4.313021010360034,-9.357680633269412,30.0,75.0
4.248280982510186,1.8061797230973735,8.567303743516693,30.0,76.0
10.0,-0.9260312581414403,-3.064499365325867,30.0,77.0
-6.787409066962084,8.631173195579029,10.0,30.0,78.0
10.0,-4.431762782660116,-10.0,30.0,79.0
-7.283433455104488,-4.390267394351811,-5.107576890654022,30.0,80.0
7.123568648816557,7.39773178336384,-10.0,30.0,81.0
8.94989786317424,0.6581267966452293,0.4414653456318003,30.0,82.0
-0.7743480398215756,4.648298686792851,8.3808131979396,30.0,83.0
-0.23694393254007434,10.0,7.996587004050992,30.0,84.0
-9.473018839246754,10.0,1.8695987583742795,30.0,85.0
0.23932257687477548,2.624474624878039,1.073195661357955,30.0,86.0
-10.0,-5.423693516838361,-4.8890599177363265,30.0,87.0
0.9430747719137942,3.1793157073941436,-8.499144788781097,30.0,88.0
-3.135978446749228,-9.039015285475905,-10.0,30.0,89.0
-9.151066648943317,10.0,-5.398033429435533,30.0,90.0
10.0,6.506914599453268,9.981286045560084,30.0,91.0
-7.40232902163497,3.8628971027880867,-3.404569550606162,30.0,92.0
2.128819533386154,6.1859662151349655,-2.1543167618975687,30.0,93.0
-0.5488306938143434,3.36443658605804,5.914723723698265,30.0,94.0
6.654101330683053,3.4694628133737453,-1.9146162228499124,30.0,95.0
0.7739290334864093,-5.344216516540745,-6.645577677259984,30.0,96.0
5.594546041143577,-10.0,8.103984191473085,30.0,97.0
-3.5765217974414845,6.393501391741298,-2.519114944406423,30.0,98.0
4.83678998747143,-5.208841320929572,10.0,30.0,99.0
-7.447557289302976,1.4750774444174255,9.719151691490712,31.0,0.0
8.224690898270337,10.0,7.370652616619173,31.0,1.0
1.2137867328924612,-5.883635807714038,9.296641634544475,31.0,2.0
10.0,-1.1332682641704226,9.432122378469792,31.0,3.0
4.857297129778354,2.7819520292131146,0.3921554933133116,31.0,4.0
-4.958703267208296,-2.996962293923175,10.0,31.0,5.0
-9.033838453524329,8.512955592009506,-3.188015436866523,31.0,6.0
-10.0,-10.0,7.597458227291826,31.0,7.0
4.1203805665803355,-4.135368917331495,-0.9744742612309847,31.0,8.0
-0.5554526704259095,-8.425372108267768,-10.0,31.0,9.0
7.135319534451412,-8.317425425196685,-10.0,31.0,10.0
-10.0,6.6776530420259546,1.0434495234108505,31.0,11.0
1.5817859254208528,10.0,1.2669040834176557,31.0,12.0
8.92296293503447,-9.99991854148793,-6.838614474502737,31.0,13.0
5.122400769010757,5.819286750701876,-9.164500931207268,31.0,14.0
9.986834973620578,-1.6590511174992681,7.420996168322226,31.0,15.0
-0.708826005931525,-9.81848188160736,4.078437973779899,31.0,16.0
-10.0,-7.691358173600154,2.97866160249634,31.0,17.0
0.8014944916357555,-10.0,-10.0,31.0,18.0
-8.610414463903734,-8.35522875383348,-5.484481161883652,31.0,19.0
0.6982502059973035,10.0,1.2835661458240835,31.0,20.0
-8.932416756506017,-2.1828240769445366,-8.101691712936146,31.0,21.0
-0.9966482552243181,-10.0,-0.037804857494328326,31.0,22.0
-10.0,5.354307436024634,10.0,31.0,23.0
-3.7435911440047365,3.2436328152372487,-9.897698715718313,31.0,24.0
8.251851734138654,-9.154404818255431,-6.436326816803863,31.0,25.0
-9.39865680912973,-3.551972141076632,-2.6620972662488867,31.0,26.0
3.478312986429933,-0.341021363647177,-9.340489382263554,31.0,27.0
1.1953744707130902,7.388378008276308,10.0,31.0,28.0
-2.9276464169150667,10.0,10.0,31.0,29.0
-10.0,-6.015794248524236,-5.769398556046159,31.0,30.0
9.982263584574428,-5.633316580821895,-8.120681938487353,31.0,31.0
8.91254760835871,10.0,9.183303864349584,31.0,32.0
10.0,-3.5316708249686304,4.826991728656699,31.0,33.0
-4.5847269375488064,-1.5478253057720164,-5.1996410075583865,31.0,34.0
-10.0,-10.0,0.4825987767798147,31.0,35.0
-2.76703411759488,10.0,-7.477385745776388,31.0,36.0
7.966420022388418,-1.6902742598337563,1.4540468477534378,31.0,37.0
-10.0,-6.424048112023971,10.0,31.0,38.0
10.0,9.669096235905334,-10.0,31.0,39.0
8.36283001426282,-3.2679471776554303,-0.9603857464947936,31.0,40.0
2.414259822367491,-5.636123244215839,-3.0751755524553923,31.0,41.0
-5.919873903211848,-1.0644933030892607,10.0,31.0,42.0
-0.9350583536048522,4.507127955667826,0.7610614314737896,31.0,43.0
6.9240138828441955,-8.625033988780892,7.208659500910956,31.0,44.0
4.759842748037908,-1.4851631983619114,3.4379414693228485,31.0,45.0
10.0,-0.18802266204668686,-6.669635949533583,31.0,46.0
3.177550429260222,-4.409885378277675,-8.739894605069638,31.0,47.0
9.386684634178405,-10.0,-3.0089341717185927,31.0,48.0
7.3759605750149655,-6.73755918246658,-8.449536483872443,31.0,49.0
-4.730550456702097,10.0,8.210484247346603,31.0,50.0
5.114607050238264,6.121551214716303,9.991297248961155,31.0,51.0
2.639677311151552,-3.8927143862864972,-5.573121351469508,31.0,52.0
-0.7547123951956436,-0.11365850580246889,9.771371344395892,31.0,53.0
1.31587879462473,-10.0,2.674434846510987,31.0,54.0
6.878034300778581,0.6813710499778155,-4.211413142872964,31.0,55.0
6.735578535081726,9.866258499677908,2.639360492989844,31.0,56.0
0.0013040808244911828,-3.28271575245802,-5.5534004688557665,31.0,57.0
8.456308488581362,-2.8028303869942217,-10.0,31.0,58.0
9.017632377803082,10.0,3.9121267927074577,31.0,59.0
-6.24248275087955,-6.367829352791349,1.8761397108488795,31.0,60.0
-6.274429851279283,2.6315962877199306,-7.5147219040917985,31.0,61.0
9.062446659848488,1.224712065945403,-5.269252237808583,31.0,62.0
0.9836580301614213,-3.5299210258360687,-7.38032158644387,31.0,63.0
10.0,8.011903373586733,-2.341734226542897,31.0,64.0
