Privacy,Public Transportation,Iran,tick,user
4.64508623631259,4.498165537959701,-0.5616275479827103,4.0,9.0
1.6504378487383171,10.0,-9.492127020851973,4.0,10.0
-3.753020496630013,-9.654430941073105,0.3736771654663311,4.0,11.0
-1.5678099061339976,10.0,-2.9003578481031154,4.0,12.0
8.929727994343809,-3.5417242246681555,-8.181911568596053,4.0,13.0
-1.9949768253083449,5.464109704440242,1.965632475633434,4.0,14.0
9.71699873940875,-7.897027999959496,6.074934917774734,4.0,15.0
6.589623135692288,-10.0,2.0787264864125174,4.0,16.0
4.219871295908046,-8.508617260863621,8.379521648845454,4.0,17.0
3.421579126974,1.1152884638694807,4.231164049272716,4.0,18.0
2.837082202962846,0.08218973844368832,-7.0514146284835775,4.0,19.0
-4.309109251534356,-3.2139508676376667,5.641591168472672,4.0,20.0
-6.550399043794317,4.372554265417259,9.318385470429885,4.0,21.0
3.6483577499019813,-2.6618660106293017,-4.452331965321406,4.0,22.0
-9.285839983254467,4.3029987498734386,-2.1818245269709236,4.0,23.0
8.272874792774243,-3.100621054687145,-5.4852540216198005,4.0,24.0
8.716133975948281,-2.398103782665764,-3.1105278127271525,4.0,25.0
7.756646613713643,7.090076554014345,0.7554167809917989,4.0,26.0
9.188305077138434,0.07012009975114938,6.32009194581505,4.0,27.0
6.555925202083234,8.19633430352163,-0.750049802786454,4.0,28.0
3.395174995303101,-3.919051643393227,0.800330912698513,4.0,29.0
8.062134386242027,-8.724963881269417,5.009816308819548,4.0,30.0
-5.384563462973862,-9.476755484876938,-2.0894523721289353,4.0,31.0
-9.31695900333059,-9.90217949442973,-9.851611513355737,4.0,32.0
4.137952992594309,-7.7939847780890315,1.9562770230875628,4.0,33.0
10.0,9.826075242571449,-10.0,4.0,34.0
6.271033103791968,3.0929678188474106,8.16448370557492,4.0,35.0
9.711251633182746,7.6103270086574435,-6.471835685922998,4.0,36.0
-10.0,1.9163392286449021,0.5809030230583432,4.0,37.0
8.198053180865205,8.262125601092682,-8.90950670924498,4.0,38.0
-2.485855150857309,5.38986781927756,-10.0,4.0,39.0
3.198764756152969,-7.676172749987042,-9.558132742593456,4.0,40.0
-5.9458985191939195,-1.9558940578414759,3.4668934146063606,4.0,41.0
-6.822082113829492,-9.153467092788086,-7.401212739184615,4.0,42.0
-7.608593766933512,1.5731646591094521,7.6851343568395905,4.0,43.0
5.744304916286987,5.150744406192198,1.8116221558561962,4.0,44.0
2.641464855269399,10.0,-8.394793309659338,4.0,45.0
-6.841403727002897,-8.446887539406568,10.0,4.0,46.0
0.4742933788302772,1.87538231454219,-6.14993321039007,4.0,47.0
-10.0,-6.838451554963283,4.918246350819032,4.0,48.0
-0.1808400443427729,0.6470149480870014,0.3510344882423982,4.0,49.0
0.8693028861934708,-1.7942496389101983,-3.6745768556920524,4.0,50.0
-4.195101075004412,1.1252705655105633,-5.751517279770107,4.0,51.0
-10.0,-9.334341562734108,-1.8605924209653268,4.0,52.0
-1.3569095045981605,-10.0,-9.355272001072699,4.0,53.0
4.967858099606775,-1.8753732241406973,-8.927417883913508,4.0,54.0
-0.7281975869795204,6.046017366512656,3.4087852949890975,4.0,55.0
-9.839383194150146,-3.485655469592188,-10.0,4.0,56.0
-10.0,-5.674790212720751,-6.605659747347501,4.0,57.0
10.0,10.0,-2.0747486911219966,4.0,58.0
4.242294458353864,4.180205893446404,6.206041008147142,4.0,59.0
5.0299267924354965,1.9817764278283239,7.783237160030647,4.0,60.0
-3.2972711913333477,-8.328345084976323,-9.197372572374398,4.0,61.0
3.046967713028826,-0.9239424182425833,8.394298839982637,4.0,62.0
-9.684183813972481,1.3216703315516718,4.366580378625956,4.0,63.0
-9.409801582660116,-1.1117629744833801,0.05648979458603792,4.0,64.0
-0.12207639179330954,8.335460659046293,4.604037671658153,4.0,65.0
7.929334861959734,1.004029599897304,-8.146902312194257,4.0,66.0
1.516621315678843,-6.303891412883354,-4.764149287862055,4.0,67.0
-9.422483044080447,2.8872334240292385,3.3380863859052736,4.0,68.0
-7.5153824381294125,-5.244730054851263,-1.927257248448524,4.0,69.0
8.576404491577765,10.0,-1.552727289718395,4.0,70.0
-9.6822287421299,10.0,-2.74156313961266,4.0,71.0
6.947378858068308,10.0,8.758168416019997,4.0,72.0
-10.0,-5.682518866435849,8.408751918710148,4.0,73.0
-6.9416308985840915,-3.8027938056140442,1.8162332667197205,4.0,74.0
-7.820876036541202,2.1828445529563814,-10.0,4.0,75.0
-1.1872772451545968,10.0,5.97086332839054,4.0,76.0
-8.230990562037219,-7.0113599452027575,-3.9000179727837954,4.0,77.0
6.7229083470206605,-6.2580881412948965,2.6934652303502093,4.0,78.0
-5.14238570023977,9.589828362443578,-7.177135984256622,4.0,79.0
10.0,9.365739881550267,-5.019924560241538,4.0,80.0
5.68024636986292,0.5090022707631645,0.8355229200893859,4.0,81.0
-8.651049789810177,1.8569525652702161,-3.830967494297065,4.0,82.0
-9.017125150163242,2.512100362247367,8.372152589784973,4.0,83.0
-2.184933099701193,-3.670007833679039,3.79664472590421,4.0,84.0
-6.11070745700568,-1.572150910049735,9.394877308029553,4.0,85.0
-10.0,-2.61009457137932,-0.16379075462172676,4.0,86.0
6.534747905867015,-4.25294369010803,-8.044808608504448,4.0,87.0
4.1561628505367665,-2.330486498585729,7.29963636841784,4.0,88.0
-6.9188549738463205,9.644524573588528,1.6500269774804472,4.0,89.0
-7.899177883320942,-7.341178545779256,-9.235632884607668,4.0,90.0
-6.977348841722149,-9.973764101328916,-10.0,4.0,91.0
-10.0,-8.222699691875384,3.510472817302028,4.0,92.0
-3.9065876146019742,-7.090293255147797,2.6091213743337343,4.0,93.0
2.439321913114221,-1.413219953983491,-1.5101276029961235,4.0,94.0
-1.670362461159362,-4.083826654698937,1.7634194624394919,4.0,95.0
-2.289044387352048,-1.6608622620199038,-0.757193776946633,4.0,96.0
-0.6052861196661296,0.8568758938604084,0.06971756752179559,4.0,97.0
-9.530247118508031,6.407712485307037,-6.150842957585044,4.0,98.0
-9.837564403247923,-3.9676019578175774,-6.413634281664096,4.0,99.0
-9.468649938168426,8.616907080000175,2.6400249158954647,5.0,0.0
6.701549166157689,10.0,6.646597072912609,5.0,1.0
3.7419541620611865,-5.621433026611375,-1.045653545682771,5.0,2.0
10.0,-1.152153685241144,1.7137208390512284,5.0,3.0
-1.835224333651371,9.978792927614133,7.913206260487819,5.0,4.0
5.51693358116633,8.571867324603003,3.534392643881641,5.0,5.0
-1.2102820217922685,-5.390798211886198,2.950832191383121,5.0,6.0
0.21354139718825857,-10.0,9.195547937213803,5.0,7.0
-1.8014646988482648,-5.514767814098203,5.62629454594612,5.0,8.0
4.64508623631259,4.498165537959701,-0.9562144392330562,5.0,9.0
1.6504378487383171,10.0,-9.69777436509023,5.0,10.0
-3.753020496630013,-9.654430941073105,0.3736771654663311,5.0,11.0
-1.5678099061339976,10.0,-2.9003578481031154,5.0,12.0
8.929727994343809,-3.5417242246681555,-8.181911568596053,5.0,13.0
-1.9949768253083449,5.464109704440242,1.999948473255215,5.0,14.0
9.71699873940875,-7.897027999959496,6.624990512065318,5.0,15.0
6.589623135692288,-10.0,1.8483230587039197,5.0,16.0
4.219871295908046,-8.508617260863621,8.379521648845454,5.0,17.0
3.421579126974,1.1152884638694807,4.231164049272716,5.0,18.0
2.837082202962846,0.46028045763612385,-7.83341681972067,5.0,19.0
-4.309109251534356,-3.2139508676376667,5.641591168472672,5.0,20.0
-6.550399043794317,4.888764619140866,9.318385470429885,5.0,21.0
3.6483577499019813,-2.6618660106293017,-4.452331965321406,5.0,22.0
-9.285839983254467,4.3029987498734386,-2.1818245269709236,5.0,23.0
8.272874792774243,-3.100621054687145,-5.4852540216198005,5.0,24.0
8.716133975948281,-2.398103782665764,-3.696885432002288,5.0,25.0
7.756646613713643,7.590869350690136,1.1636809070315035,5.0,26.0
9.188305077138434,0.07012009975114938,6.32009194581505,5.0,27.0
6.555925202083234,8.19633430352163,-0.750049802786454,5.0,28.0
3.395174995303101,-3.919051643393227,0.800330912698513,5.0,29.0
8.062134386242027,-8.724963881269417,5.5550948004305205,5.0,30.0
-5.234519567709415,-9.476755484876938,-2.0894523721289353,5.0,31.0
-9.31695900333059,-9.90217949442973,-9.851611513355737,5.0,32.0
4.137952992594309,-7.826082096342975,1.9562770230875628,5.0,33.0
10.0,9.826075242571449,-10.0,5.0,34.0
6.271033103791968,3.0929678188474106,8.16448370557492,5.0,35.0
9.711251633182746,7.6103270086574435,-6.397096022779063,5.0,36.0
-10.0,1.9163392286449021,0.5809030230583432,5.0,37.0
8.198053180865205,8.72750019961427,-9.72742625872139,5.0,38.0
-2.485855150857309,5.38986781927756,-10.0,5.0,39.0
3.198764756152969,-7.676172749987042,-9.558132742593456,5.0,40.0
-5.9458985191939195,-1.9558940578414759,3.4668934146063606,5.0,41.0
-6.822082113829492,-9.153467092788086,-8.198564283696047,5.0,42.0
-7.608593766933512,1.5731646591094521,7.6851343568395905,5.0,43.0
5.744304916286987,5.150744406192198,2.0042226006397117,5.0,44.0
2.641464855269399,10.0,-8.394793309659338,5.0,45.0
-6.841403727002897,-8.446887539406568,10.0,5.0,46.0
0.4742933788302772,1.87538231454219,-6.14993321039007,5.0,47.0
-10.0,-6.80102215927204,4.946143751477241,5.0,48.0
-0.1808400443427729,0.6470149480870014,0.3510344882423982,5.0,49.0
0.8693028861934708,-1.7942496389101983,-3.6745768556920524,5.0,50.0
-4.195101075004412,1.1252705655105633,-5.751517279770107,5.0,51.0
-10.0,-9.334341562734108,-1.5568579135257758,5.0,52.0
-1.3569095045981605,-10.0,-9.355272001072699,5.0,53.0
4.967858099606775,-1.8753732241406973,-8.927417883913508,5.0,54.0
-0.7281975869795204,6.046017366512656,3.4087852949890975,5.0,55.0
-9.839383194150146,-3.485655469592188,-10.0,5.0,56.0
-10.0,-5.674790212720751,-6.562173892193225,5.0,57.0
10.0,10.0,-2.0747486911219966,5.0,58.0
4.242294458353864,4.180205893446404,6.206041008147142,5.0,59.0
5.0299267924354965,1.9817764278283239,8.302528891068166,5.0,60.0
-3.2972711913333477,-8.403563243661427,-9.371891897359388,5.0,61.0
3.046967713028826,-0.9239424182425833,9.027892704547016,5.0,62.0
-9.70949260706841,1.3216703315516718,4.366580378625956,5.0,63.0
-9.409801582660116,-1.1117629744833801,0.05648979458603792,5.0,64.0
-0.12207639179330954,8.798540931044391,5.13759625277709,5.0,65.0
7.929334861959734,1.4148828076865008,-8.976067337825459,5.0,66.0
1.516621315678843,-6.303891412883354,-4.764149287862055,5.0,67.0
-9.422483044080447,2.8872334240292385,3.3380863859052736,5.0,68.0
-7.5153824381294125,-5.244730054851263,-1.927257248448524,5.0,69.0
8.576404491577765,10.0,-2.047136906552822,5.0,70.0
-9.6822287421299,10.0,-2.74156313961266,5.0,71.0
6.947378858068308,10.0,8.758168416019997,5.0,72.0
-10.0,-5.682518866435849,8.408751918710148,5.0,73.0
-6.9416308985840915,-3.8027938056140442,1.8162332667197205,5.0,74.0
-7.820876036541202,2.632919936810702,-10.0,5.0,75.0
-0.9217069148324526,10.0,5.97086332839054,5.0,76.0
-8.230990562037219,-6.985873791496788,-3.871483590570278,5.0,77.0
6.7229083470206605,-6.182379166368904,2.6934652303502093,5.0,78.0
-5.14238570023977,9.589828362443578,-7.96468726794233,5.0,79.0
10.0,9.365739881550267,-5.019924560241538,5.0,80.0
6.006605143446557,0.5090022707631645,0.8355229200893859,5.0,81.0
-8.651049789810177,1.8569525652702161,-3.802272456459538,5.0,82.0
-9.009077309888818,2.512100362247367,8.372152589784973,5.0,83.0
-2.184933099701193,-3.670007833679039,3.79664472590421,5.0,84.0
-6.11070745700568,-1.572150910049735,9.394877308029553,5.0,85.0
-10.0,-2.61009457137932,-0.16379075462172676,5.0,86.0
6.843629251974565,-4.25294369010803,-8.027456428034768,5.0,87.0
4.1561628505367665,-2.330486498585729,7.29963636841784,5.0,88.0
-6.9188549738463205,9.644524573588528,1.6500269774804472,5.0,89.0
-7.841273186143845,-7.341178545779256,-10.0,5.0,90.0
-6.977348841722149,-9.973764101328916,-9.989366298246424,5.0,91.0
-10.0,-8.222699691875384,3.5415682476890247,5.0,92.0
-3.711574706469633,-7.090293255147797,2.4252984934752093,5.0,93.0
2.439321913114221,-1.413219953983491,-1.191210731081335,5.0,94.0
-1.670362461159362,-4.083826654698937,1.798137195964191,5.0,95.0
-2.289044387352048,-1.6608622620199038,-0.7219679690411583,5.0,96.0
-0.3262374984918617,0.8568758938604084,0.06971756752179559,5.0,97.0
-9.530247118508031,6.407712485307037,-6.150842957585044,5.0,98.0
-9.837564403247923,-3.9676019578175774,-6.334754937968855,5.0,99.0
-9.468649938168426,9.545489271130718,2.4086751162978994,6.0,0.0
6.701549166157689,10.0,6.646597072912609,6.0,1.0
3.8766657418651698,-5.503838167656725,-1.045653545682771,6.0,2.0
10.0,-1.152153685241144,1.4873395928879178,6.0,3.0
-1.7099317057825305,10.0,7.913206260487819,6.0,4.0
6.053597711743248,8.969357318888243,3.327514620937078,6.0,5.0
-1.345375480104003,-5.390798211886198,2.950832191383121,6.0,6.0
0.8804845920002388,-10.0,9.195547937213803,6.0,7.0
-1.8014646988482648,-5.514767814098203,5.726768200258069,6.0,8.0
5.159202998948548,4.498165537959701,-0.9562144392330562,6.0,9.0
1.8435478702846566,10.0,-10.0,6.0,10.0
-3.542893892145406,-9.926741266633877,0.3736771654663311,6.0,11.0
-1.9291762020599406,10.0,-2.9003578481031154,6.0,12.0
8.929727994343809,-3.6382391728825523,-8.181911568596053,6.0,13.0
-1.9949768253083449,5.464109704440242,1.999948473255215,6.0,14.0
9.782532628783162,-7.897027999959496,6.624990512065318,6.0,15.0
6.589623135692288,-10.0,1.8483230587039197,6.0,16.0
4.814368136416326,-8.591667695354326,8.379521648845454,6.0,17.0
3.1993785329717195,1.1152884638694807,4.231164049272716,6.0,18.0
3.0782088026487293,0.8267113731640463,-7.83341681972067,6.0,19.0
-4.309109251534356,-3.2139508676376667,5.49971565498331,6.0,20.0
-6.699199408097544,4.787378100561011,9.318385470429885,6.0,21.0
3.502747941942731,-2.6618660106293017,-4.452331965321406,6.0,22.0
-9.98108533434282,4.3029987498734386,-2.1818245269709236,6.0,23.0
8.272874792774243,-3.100621054687145,-5.4852540216198005,6.0,24.0
9.195876849140348,-2.339067175557686,-3.696885432002288,6.0,25.0
7.687749873283405,7.525821211402546,1.1636809070315035,6.0,26.0
9.188305077138434,0.07012009975114938,6.32009194581505,6.0,27.0
7.416419123161492,8.19633430352163,-0.750049802786454,6.0,28.0
3.956277123699433,-3.71075308819454,0.800330912698513,6.0,29.0
8.062134386242027,-8.724963881269417,5.5550948004305205,6.0,30.0
-5.234519567709415,-9.476755484876938,-2.0894523721289353,6.0,31.0
-9.744535781826459,-9.90217949442973,-10.0,6.0,32.0
4.010214749310307,-7.854527175545947,1.9562770230875628,6.0,33.0
10.0,9.826075242571449,-10.0,6.0,34.0
6.271033103791968,3.0929678188474106,8.16448370557492,6.0,35.0
9.711251633182746,7.6103270086574435,-6.397096022779063,6.0,36.0
-10.0,1.9163392286449021,0.25450067411621907,6.0,37.0
8.137684304702718,8.68048306747,-9.72742625872139,6.0,38.0
-2.6078785880151303,5.38986781927756,-10.0,6.0,39.0
3.7907420518190476,-7.676172749987042,-9.801866500714167,6.0,40.0
-6.355738888214722,-2.1195487429716,3.4668934146063606,6.0,41.0
-6.822082113829492,-9.153467092788086,-8.198564283696047,6.0,42.0
-7.7909348728540175,1.5731646591094521,7.6851343568395905,6.0,43.0
5.606962053475751,5.683344514794913,1.8053931649545825,6.0,44.0
2.9653463714486223,10.0,-9.26632264259273,6.0,45.0
-7.11061699895137,-8.446887539406568,10.0,6.0,46.0
0.4742933788302772,2.364877500583283,-6.14993321039007,6.0,47.0
-10.0,-6.756627306918888,4.946143751477241,6.0,48.0
-0.5950919530237242,0.6470149480870014,-0.28184117304520256,6.0,49.0
0.8693028861934708,-1.49069065690434,-3.6745768556920524,6.0,50.0
-4.8158817002979895,1.5514260605496129,-5.751517279770107,6.0,51.0
-10.0,-9.491826366314577,-1.885362772895912,6.0,52.0
-1.3569095045981605,-10.0,-9.604163638445813,6.0,53.0
4.967858099606775,-1.7394801512745524,-9.82287089912499,6.0,54.0
-0.4799969453775895,6.046017366512656,3.4087852949890975,6.0,55.0
-9.839383194150146,-3.485655469592188,-10.0,6.0,56.0
-10.0,-5.674790212720751,-6.562173892193225,6.0,57.0
10.0,10.0,-2.413648889871382,6.0,58.0
4.9087348351499065,4.0704741424565,6.206041008147142,6.0,59.0
5.655733373409496,1.9817764278283239,8.302528891068166,6.0,60.0
-3.4835416447978185,-8.403563243661427,-9.371891897359388,6.0,61.0
3.203492778879358,-0.9239424182425833,9.027892704547016,6.0,62.0
-9.70949260706841,1.1819760732069553,4.366580378625956,6.0,63.0
-9.409801582660116,-0.9025988891029718,0.05648979458603792,6.0,64.0
-0.30226299741962637,8.798540931044391,5.13759625277709,6.0,65.0
8.19197909195543,1.4148828076865008,-8.976067337825459,6.0,66.0
1.9755075560504498,-6.303891412883354,-4.764149287862055,6.0,67.0
-9.422483044080447,2.8872334240292385,3.3380863859052736,6.0,68.0
-8.031125232943268,-5.378554590913214,-1.927257248448524,6.0,69.0
10.0,10.0,-2.3854901844439143,6.0,70.0
-10.0,10.0,-2.74156313961266,6.0,71.0
7.698857170694308,10.0,8.758168416019997,6.0,72.0
-10.0,-5.682518866435849,8.408751918710148,6.0,73.0
-6.9416308985840915,-3.938495314559906,1.8162332667197205,6.0,74.0
-8.705752618270106,2.632919936810702,-10.0,6.0,75.0
-0.9217069148324526,10.0,5.97086332839054,6.0,76.0
-9.06954212379692,-7.101430025295556,-3.871483590570278,6.0,77.0
6.635360545214486,-6.771335760238599,2.5636014797381472,6.0,78.0
-5.14238570023977,9.55792858678262,-8.816421266569716,6.0,79.0
10.0,9.365739881550267,-5.019924560241538,6.0,80.0
6.006605143446557,0.5090022707631645,0.530650858166724,6.0,81.0
-9.369419947444506,1.7224730409669171,-3.802272456459538,6.0,82.0
-9.026909103794548,2.512100362247367,8.372152589784973,6.0,83.0
-1.905367985580732,-3.7855859164877748,3.597260746750892,6.0,84.0
-6.132060499273639,-1.572150910049735,10.0,6.0,85.0
-10.0,-2.61009457137932,-0.16379075462172676,6.0,86.0
6.843629251974565,-4.25294369010803,-8.027456428034768,6.0,87.0
4.74813636670765,-2.2629699316326093,7.29963636841784,6.0,88.0
-6.9188549738463205,9.644524573588528,1.3933533604815578,6.0,89.0
-7.841273186143845,-7.341178545779256,-10.0,6.0,90.0
-6.977348841722149,-9.973764101328916,-9.989366298246424,6.0,91.0
-10.0,-8.222699691875384,3.5415682476890247,6.0,92.0
-3.711574706469633,-7.090293255147797,2.4252984934752093,6.0,93.0
3.3372320230113837,-1.0942259904006726,-1.191210731081335,6.0,94.0
-1.670362461159362,-4.083826654698937,1.798137195964191,6.0,95.0
-2.289044387352048,-1.5130427579549102,-0.7219679690411583,6.0,96.0
-0.3262374984918617,0.8568758938604084,0.06971756752179559,6.0,97.0
-9.870977645492934,6.407712485307037,-6.150842957585044,6.0,98.0
-10.0,-3.9676019578175774,-6.334754937968855,6.0,99.0
-9.468649938168426,9.633897742771868,2.3535319622308566,7.0,0.0
6.701549166157689,10.0,6.646597072912609,7.0,1.0
4.011706504485194,-5.861945448430118,-1.045653545682771,7.0,2.0
10.0,-1.006207426231947,1.4873395928879178,7.0,3.0
-1.7339088713653485,10.0,7.913206260487819,7.0,4.0
5.9378862122476175,8.969357318888243,4.334522353356197,7.0,5.0
-1.345375480104003,-5.408226385524886,3.5315177527973036,7.0,6.0
0.6688681722453549,-10.0,9.195547937213803,7.0,7.0
-1.8014646988482648,-5.545232973053277,6.117503412874205,7.0,8.0
5.003197784923284,4.498165537959701,-1.0682552053496117,7.0,9.0
1.5534258716485254,10.0,-10.0,7.0,10.0
-4.3938261767358835,-9.964986396120727,0.3736771654663311,7.0,11.0
-2.3368950461052305,10.0,-2.9003578481031154,7.0,12.0
8.929727994343809,-3.948593404161209,-8.181911568596053,7.0,13.0
-1.9949768253083449,5.39587864762056,1.999948473255215,7.0,14.0
9.912501988417327,-7.835398144433679,6.624990512065318,7.0,15.0
6.83898216489124,-10.0,1.8483230587039197,7.0,16.0
4.673717252579056,-9.832019327631109,9.238847995408777,7.0,17.0
2.9596743124741254,1.0326756208163312,4.438618119524564,7.0,18.0
